projectName,SHA,Files Before ref,RefactoringType,files After
docker-java,5fc3864cee2e1e9d3896279110cc281cf5d8c72c,"docker-java-transport-httpclient5/src/main/java/com/github/dockerjava/httpclient5/ApacheDockerHttpClient.java",PULL_UP_OPERATION,"docker-java-transport-httpclient5/src/main/java/com/github/dockerjava/httpclient5/ApacheDockerHttpClientImpl.java"
docker-java,5fc3864cee2e1e9d3896279110cc281cf5d8c72c,"docker-java-transport-httpclient5/src/main/java/com/github/dockerjava/httpclient5/ApacheDockerHttpClient.java",PULL_UP_OPERATION,"docker-java-transport-httpclient5/src/main/java/com/github/dockerjava/httpclient5/ApacheDockerHttpClientImpl.java"
docker-java,5fc3864cee2e1e9d3896279110cc281cf5d8c72c,"docker-java-transport-httpclient5/src/main/java/com/github/dockerjava/httpclient5/ApacheDockerHttpClient.java",PULL_UP_OPERATION,"docker-java-transport-httpclient5/src/main/java/com/github/dockerjava/httpclient5/ApacheDockerHttpClientImpl.java"
docker-java,01d0822c2060955f36893248c95830274203446c,"docker-java/src/test/java/com/github/dockerjava/core/TestDockerCmdExecFactory.java",MOVE_AND_RENAME_OPERATION,"docker-java/src/test/java/com/github/dockerjava/core/DockerRule.java"
docker-java,01d0822c2060955f36893248c95830274203446c,"docker-java/src/test/java/com/github/dockerjava/core/TestDockerCmdExecFactory.java",MOVE_OPERATION,"docker-java/src/test/java/com/github/dockerjava/core/DockerRule.java"
docker-java,4de9f79d5081bbaf735990efa302d98784a41668,"docker-java-core/src/main/java/com/github/dockerjava/core/SSLConfig.java",EXTRACT_INTERFACE,"docker-java-core/src/main/java/com/github/dockerjava/core/SSLConfig.java; docker-java-transport/src/main/java/com/github/dockerjava/transport/SSLConfig.java"
docker-java,4de9f79d5081bbaf735990efa302d98784a41668,"docker-java-core/src/main/java/com/github/dockerjava/core/SSLConfig.java",PULL_UP_OPERATION,"docker-java-transport/src/main/java/com/github/dockerjava/transport/SSLConfig.java"
docker-java,175329f4ff6b1cddd126b2297cd7acabddbd1628,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java",MOVE_AND_RENAME_OPERATION,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java"
docker-java,175329f4ff6b1cddd126b2297cd7acabddbd1628,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java",MOVE_AND_RENAME_OPERATION,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java"
docker-java,175329f4ff6b1cddd126b2297cd7acabddbd1628,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java",MOVE_OPERATION,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java"
docker-java,a09fefe832fc87df70e80b74fa0891fc3aed246d,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java",EXTRACT_SUPERCLASS,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java; docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java"
docker-java,a09fefe832fc87df70e80b74fa0891fc3aed246d,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java",MOVE_AND_RENAME_OPERATION,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java"
docker-java,a09fefe832fc87df70e80b74fa0891fc3aed246d,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java",MOVE_OPERATION,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java"
docker-java,a09fefe832fc87df70e80b74fa0891fc3aed246d,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java",MOVE_OPERATION,"docker-java/src/test/java/com/github/dockerjava/cmd/swarm/MultiNodeSwarmCmdIT.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java/src/test/java/com/github/dockerjava/junit/DockerCmdExecFactoryDelegate.java; docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java; docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java",EXTRACT_SUPERCLASS,"docker-java/src/test/java/com/github/dockerjava/junit/DockerCmdExecFactoryDelegate.java; docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java; docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java; docker-java-api/src/main/java/com/github/dockerjava/api/command/DelegatingDockerCmdExecFactory.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java",EXTRACT_CLASS,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java; docker-java-core/src/main/java/com/github/dockerjava/core/DefaultDockerCmdExecFactory.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java",EXTRACT_CLASS,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java; docker-java-core/src/main/java/com/github/dockerjava/core/DefaultDockerCmdExecFactory.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java",EXTRACT_CLASS,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java; docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerHttpClient.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java",EXTRACT_CLASS,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerCmdExecFactory.java; docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyDockerHttpClient.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java",EXTRACT_CLASS,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java; docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkDockerHttpClient.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java",EXTRACT_CLASS,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpDockerCmdExecFactory.java; docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkDockerHttpClient.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_AND_RENAME_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",EXTRACT_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",EXTRACT_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",EXTRACT_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_AND_RENAME_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",EXTRACT_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",EXTRACT_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",EXTRACT_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
docker-java,77103e319060e8fa3a4d0caaf2773597a907687c,"docker-java-transport-okhttp/src/main/java/com/github/dockerjava/okhttp/OkHttpInvocationBuilder.java",MOVE_OPERATION,"docker-java-core/src/main/java/com/github/dockerjava/core/DefaultInvocationBuilder.java"
