projectName,SHA,Files Before ref,RefactoringType,files After
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,fc282f7ea44839437fc34a026d8fb7e59d53466d,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,82aa5fc16dac3751b78f85fbe21b8c805dbffbcc,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java; flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java"
logging-flume,e46cf8050acf1624d939d6029326ffae9e9d430a,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestIntegration.java"
logging-flume,29b62f33b3403a8c680b1db7d9733bb4c5175e90,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,29b62f33b3403a8c680b1db7d9733bb4c5175e90,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,29b62f33b3403a8c680b1db7d9733bb4c5175e90,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,29b62f33b3403a8c680b1db7d9733bb4c5175e90,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,29b62f33b3403a8c680b1db7d9733bb4c5175e90,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,208f4e96b1dba1baef01c3a3ff2843ed789c2725,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestIntegration.java"
logging-flume,eb7eab6593e241d9f67308298871f5586734b657,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,eb7eab6593e241d9f67308298871f5586734b657,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,eb7eab6593e241d9f67308298871f5586734b657,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,eb7eab6593e241d9f67308298871f5586734b657,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,eb7eab6593e241d9f67308298871f5586734b657,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,cf474b4d5eaad8ee045b3eadcd0ebb19c1c55f9c,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java"
logging-flume,cf474b4d5eaad8ee045b3eadcd0ebb19c1c55f9c,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java"
logging-flume,cf474b4d5eaad8ee045b3eadcd0ebb19c1c55f9c,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java"
logging-flume,5c3d966a7923b983271de882363cb1258460978e,"flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java"
logging-flume,939096d56f8fb1e059a951a653f77129d1d7dd7c,"flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java"
logging-flume,c3ea359332a11b11c3a809e7d50784dd5f41481c,"flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java"
logging-flume,c6cc3470b44b00c6fc6d9837a2f15b4e9ed54a7b,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java"
logging-flume,c6cc3470b44b00c6fc6d9837a2f15b4e9ed54a7b,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java"
logging-flume,c6cc3470b44b00c6fc6d9837a2f15b4e9ed54a7b,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java"
logging-flume,c6cc3470b44b00c6fc6d9837a2f15b4e9ed54a7b,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java"
logging-flume,c6cc3470b44b00c6fc6d9837a2f15b4e9ed54a7b,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java; flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java"
logging-flume,f832cd85657567dc4fea69b94f04bb489194e988,"flume-ng-core/src/main/java/org/apache/flume/sink/LoadBalancingSinkProcessor.java",MOVE_AND_RENAME_OPERATION,"flume-ng-sdk/src/main/java/org/apache/flume/util/SpecificOrderIterator.java"
logging-flume,f832cd85657567dc4fea69b94f04bb489194e988,"flume-ng-core/src/main/java/org/apache/flume/sink/LoadBalancingSinkProcessor.java",MOVE_OPERATION,"flume-ng-sdk/src/main/java/org/apache/flume/util/SpecificOrderIterator.java"
logging-flume,f832cd85657567dc4fea69b94f04bb489194e988,"flume-ng-core/src/main/java/org/apache/flume/sink/LoadBalancingSinkProcessor.java",MOVE_OPERATION,"flume-ng-sdk/src/main/java/org/apache/flume/util/SpecificOrderIterator.java"
logging-flume,f832cd85657567dc4fea69b94f04bb489194e988,"flume-ng-sdk/src/main/java/org/apache/flume/api/FailoverRpcClient.java",MOVE_OPERATION,"flume-ng-sdk/src/main/java/org/apache/flume/api/HostInfo.java"
logging-flume,d561b80bf4486481d74c7fdd907fcd446bdcb3cc,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java"
logging-flume,d561b80bf4486481d74c7fdd907fcd446bdcb3cc,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java"
logging-flume,d561b80bf4486481d74c7fdd907fcd446bdcb3cc,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java"
logging-flume,d561b80bf4486481d74c7fdd907fcd446bdcb3cc,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java"
logging-flume,0cb4d241858940f8807f2f703b5aff94dffe0c0a,"flume-ng-sdk/src/main/java/org/apache/flume/api/AbstractRpcClient.java",EXTRACT_CLASS,"flume-ng-sdk/src/main/java/org/apache/flume/api/AbstractRpcClient.java; flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java"
logging-flume,0cb4d241858940f8807f2f703b5aff94dffe0c0a,"flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java",EXTRACT_CLASS,"flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java; flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java"
logging-flume,dbf3557853d0ab0af802c60db002ecf0e6fdc0bf,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java",EXTRACT_OPERATION,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java"
logging-flume,dbf3557853d0ab0af802c60db002ecf0e6fdc0bf,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java",EXTRACT_OPERATION,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java"
logging-flume,dbf3557853d0ab0af802c60db002ecf0e6fdc0bf,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java",EXTRACT_OPERATION,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java"
logging-flume,dbf3557853d0ab0af802c60db002ecf0e6fdc0bf,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java",EXTRACT_OPERATION,"flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java"
logging-flume,63e0704a803f646d050ea4af0c7e3fea2efcc0e6,"flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java"
logging-flume,63e0704a803f646d050ea4af0c7e3fea2efcc0e6,"flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java"
logging-flume,63e0704a803f646d050ea4af0c7e3fea2efcc0e6,"flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java"
logging-flume,f9af6065905abefa8d97d7ad854a28f8e3f5cf98,"flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java",EXTRACT_SUPERCLASS,"flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java; flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSinkProcessor.java"
logging-flume,f9af6065905abefa8d97d7ad854a28f8e3f5cf98,"flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSinkProcessor.java"
logging-flume,f9af6065905abefa8d97d7ad854a28f8e3f5cf98,"flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSinkProcessor.java"
logging-flume,f9af6065905abefa8d97d7ad854a28f8e3f5cf98,"flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSinkProcessor.java"
logging-flume,31a1d81b682b26855ee0aafa947bbd59e61d4d4c,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java"
logging-flume,31a1d81b682b26855ee0aafa947bbd59e61d4d4c,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java"
logging-flume,31a1d81b682b26855ee0aafa947bbd59e61d4d4c,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java",EXTRACT_CLASS,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java; flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,31a1d81b682b26855ee0aafa947bbd59e61d4d4c,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java",MOVE_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java"
logging-flume,31a1d81b682b26855ee0aafa947bbd59e61d4d4c,"flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/wal/SequenceIDBuffer.java",MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/tools/DirectMemoryUtils.java"
logging-flume,04310c93e59f551a7a2e44580784b7e53522daf7,"flume-ng-core/src/test/java/org/apache/flume/serialization/TestFlumeEventAvroEventSerializer.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/serialization/TestFlumeEventAvroEventSerializer.java"
logging-flume,04310c93e59f551a7a2e44580784b7e53522daf7,"flume-ng-core/src/test/java/org/apache/flume/serialization/TestFlumeEventAvroEventSerializer.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/serialization/TestFlumeEventAvroEventSerializer.java"
logging-flume,a363ca5e26c41249c08a4aa0f45a284d1b16a033,"flume-ng-core/src/main/java/org/apache/flume/sink/SinkGroup.java",EXTRACT_CLASS,"flume-ng-core/src/main/java/org/apache/flume/sink/SinkGroup.java; flume-ng-configuration/src/main/java/org/apache/flume/conf/sink/SinkGroupConfiguration.java"
logging-flume,a363ca5e26c41249c08a4aa0f45a284d1b16a033,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java",MOVE_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/ComponentConfiguration.java"
logging-flume,a363ca5e26c41249c08a4aa0f45a284d1b16a033,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java",MOVE_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/ComponentConfiguration.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",EXTRACT_SUPERCLASS,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java; flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
